66.4117 -0.614031 -0.939188 0.000510999 68.8181 -0.482426 1.67239 1 66.2216 1.72045 -1.57193 0 65.682 -0.619738 -0.950837 0 45.4186 0.832693 1.71855 1 
33.1567 0.883482 1.21648 0.000511 73.2759 0.00812001 -2.98195 0 41.4218 0.168796 1.47139 1 37.3184 0.870783 1.20232 0 20.4169 -1.51625 -2.5577 1 
22.3105 -0.426523 -0.313202 0.10566 110.911 -0.156572 1.41859 1 59.8526 1.46676 -1.85365 1 26.6175 1.19427 -0.532663 0 22.8992 -0.415793 -0.319651 0 
53.2045 -0.63545 1.19918 0.000511001 104.273 -0.803425 1.11992 0 52.9659 -1.16139 2.64043 0 42.3938 -2.13419 -1.94116 1 38.4434 0.104618 -2.10399 1 
50.4624 -0.677839 -3.02471 0.000510999 67.6552 0.107671 1.80131 0 60.6748 -0.850822 -0.10587 1 50.6728 -0.668232 -3.01634 0 46.9171 0.621862 -1.41405 1 
16.8545 1.14781 -2.69432 0.10566 86.4842 -0.258102 1.00824 1 58.9147 -0.305462 1.94235 1 45.939 1.2289 -2.44257 0 15.8922 0.246739 1.40962 0 
68.8791 0.802651 1.07279 0.10566 100.241 0.977871 1.23425 0 66.5754 -0.353441 -1.73431 1 60.7963 1.18916 -2.35863 1 45.1397 -0.855491 0.477026 0 
7.19379 1.05189 1.70501 0.10566 109.024 -0.0465838 1.12269 0 46.6931 -0.357185 -1.40142 1 16.2969 1.17344 -2.40256 1 13.4974 1.55934 2.23594 0 
60.1703 -0.239114 1.24239 0.000510999 104.595 1.03671 -2.90294 0 64.3662 -0.251973 1.27798 0 55.0595 -1.47131 -0.208518 1 28.1041 -0.950484 0.605164 1 
47.2713 0.669192 -2.23974 0.000510999 115.705 -0.253876 1.11117 1 91.4967 0.596177 -1.78711 1 87.5171 0.526327 -0.015148 0 49.2584 0.672836 -2.26049 0 
16.4456 0.0763743 -0.764426 0.000510999 82.6261 -1.49378 1.19312 1 57.5088 -0.590292 2.23196 0 22.2757 0.891731 -0.0550816 1 16.2851 0.129919 -0.747914 0 
16.1461 -1.35518 -1.6157 0.000511 96.8791 0.90201 1.64741 0 53.2598 0.11385 -0.940039 1 25.0281 -1.9283 3.11326 1 15.4802 -1.38732 -1.62228 0 
55.1234 -0.133947 0.488531 0.000511001 222.582 0.00678382 -2.36988 0 191.406 0.196768 1.05186 1 76.2352 -0.376458 -1.36616 1 56.8309 -0.155037 0.466083 0 
25.3987 -1.2214 1.65449 0.10566 84.9998 -1.08519 1.63203 1 47.7373 0.161369 -0.526476 0 40.8598 -0.561352 -2.20527 0 36.482 -1.21565 -1.79576 1 
47.0073 1.09281 -1.09446 0.000511001 63.6208 1.25619 2.54225 1 61.3288 0.780479 -1.2639 0 60.7511 0.275569 2.01456 1 44.3912 1.16698 -1.09296 0 
4.26559 2.82452 1.92315 0.000511 65.5887 -0.564758 -1.15693 1 48.3406 0.524305 -2.24401 1 42.0937 0.0599314 0.862308 0 40.7838 0.22708 2.60375 0 
63.7915 0.0801658 1.75313 0.000511 98.7829 0.0346564 1.67619 1 71.3088 0.0712822 -2.16473 0 56.8568 -1.32824 0.431669 1 46.0832 0.908688 -1.21541 0 
68.6109 -0.33586 0.515518 0.000510999 70.6765 -0.352438 -3.07429 0 67.9312 -0.347934 0.510831 0 60.0723 0.0307982 -2.25958 1 29.5515 0.429109 0.128228 1 
45.479 1.0815 -2.4652 0.10566 53.3523 0.546513 2.07745 0 49.5567 0.616089 1.49178 1 47.4269 1.03821 -2.4335 0 39.5602 0.981485 -1.46 1 
19.8477 1.99017 -2.54633 0.10566 69.8706 -0.0968462 2.76507 1 64.9102 -0.466363 -1.71001 0 41.5948 -0.711787 0.945947 1 20.9293 1.93982 -2.50245 0 
4.88314 3.44041 0.979629 0.10566 65.2925 -0.0176977 -0.133798 0 63.4739 0.585557 0.89266 0 33.6836 -0.428724 2.77199 1 20.2772 1.67491 -0.48401 1 
84.2186 -0.699705 0.315162 0.000510999 131.106 -0.053429 -3.07548 0 80.7448 -0.760223 0.283674 0 47.74 -0.117567 -1.09197 1 34.4191 -1.42129 2.39093 1 
13.0262 1.279 -0.288228 0.10566 71.7641 -0.158556 0.683971 1 70.1956 -0.283564 -2.0229 1 37.151 -1.5066 -0.76163 0 13.8257 1.26054 -0.335945 0 
20.4962 0.483073 0.260319 0.10566 64.2729 0.416831 0.506984 1 58.6478 0.074311 -1.78588 0 11.0504 2.96441 -0.491943 1 10.6992 -1.2056 -1.62661 0 
37.3755 -1.49036 0.545319 0.10566 99.52 -0.0153524 0.803961 1 67.0124 0.58973 -2.66881 1 55.4771 -0.872669 -2.5105 0 37.1188 -1.50283 0.537814 0 
18.216 0.800801 0.869226 0.000510999 82.2912 -1.31433 -0.0905109 0 43.4829 -1.26679 -1.33195 1 24.0899 -0.0717254 -2.59553 1 17.9358 0.856816 0.805528 0 
24.633 0.520199 -0.857756 0.10566 127.107 0.594226 -1.13442 1 101.964 0.0941796 2.38457 1 40.3779 -0.238264 -2.40623 0 25.9118 1.48503 2.34902 0 
3.4215 3.06238 0.788998 0.10566 66.7682 -0.0684889 -2.49293 0 62.8405 1.2904 0.265404 1 38.2708 0.681772 1.58369 1 17.654 -1.19286 -0.478253 0 
35.5534 -0.898041 0.650628 0.10566 94.5886 -1.04558 0.456654 1 66.7887 -0.988655 2.744 1 21.636 -1.16818 -2.09 0 15.1603 0.526981 -2.55897 0 
58.7482 0.0117189 -2.25775 0.000511001 93.6257 0.0709937 -2.27008 0 53.4384 -0.726492 1.13942 1 45.5236 1.14484 0.0252994 1 13.0018 0.646776 0.11594 0 
51.8488 0.111868 0.882269 0.10566 59.2992 -1.58137 -2.09033 1 52.6664 0.0595258 0.886128 0 35.7725 0.36968 1.53995 0 34.8885 -0.937685 -1.68861 1 
133.888 0.351661 -2.2381 0.10566 157.714 -0.0804788 0.862427 1 132.582 0.350694 -2.23884 0 32.5356 -1.35409 -0.0615769 0 16.2639 -0.377478 1.98398 1 
6.10014 2.74997 -2.01419 0.10566 87.8421 -0.0164284 2.13051 1 49.1283 0.159166 -0.220416 0 25.5488 -1.34882 -2.71058 1 19.8257 1.70538 1.91182 0 
50.5071 1.35037 0.274875 0.000511002 112.933 0.761342 2.66149 1 59.2849 1.04849 -0.865242 1 55.8594 1.34666 0.29451 0 17.5947 -1.11894 -2.39514 0 
85.7523 0.334087 0.371736 0.000510999 107.482 0.330618 0.330673 0 82.2322 0.376597 -2.38278 0 71.7931 0.326774 1.68026 1 12.08 -0.617485 0.122542 1 
6.50576 -2.32988 -1.69916 0.000511 97.7879 0.160652 1.78578 1 80.3437 0.813923 -1.5711 1 50.0051 -0.403316 -2.54109 0 20.6064 -0.412366 -0.930343 0 
61.1516 0.608073 -0.869091 0.000511001 106.414 -0.772566 -2.84312 0 64.6299 0.622699 -0.890105 0 35.6162 0.958208 1.32926 1 18.9003 0.00767895 1.13908 1 
27.0489 1.66675 -2.48696 0.10566 49.0474 0.0254271 0.487037 1 47.8288 1.61137 -2.44672 0 47.5995 1.24796 -0.101006 0 19.4926 -0.567725 0.171288 1 
55.5362 -0.240123 0.541632 0.000510999 55.5551 0.683378 2.08604 1 54.9323 -0.2524 0.484048 0 42.8283 -0.940195 -1.65179 0 37.2794 -0.449512 -2.67479 1 
49.4546 -1.64118 -1.52895 0.000511002 122.178 1.2144 1.26439 0 53.6419 0.233663 -0.753605 1 53.438 -1.64641 -1.59542 0 47.4979 0.495057 -2.32611 1 
68.2815 0.0559195 0.901424 0.000511001 143.819 -0.106466 -1.87632 0 68.2493 0.0342138 0.884681 0 38.6402 -0.797616 0.0911204 1 15.0481 0.336844 -1.79691 1 
87.9113 0.466344 3.0234 0.10566 127.724 0.120253 -0.231096 1 87.4117 0.474325 3.03143 0 28.339 -0.8208 -1.90979 0 12.519 2.49805 2.44304 1 
20.7649 2.36754 2.85931 0.000511 153.302 -0.528465 2.08439 1 57.1401 0.315475 -0.919744 1 55.8292 -0.899586 -0.0887116 0 15.9955 2.64033 2.79705 0 
68.2011 -0.853708 -2.7902 0.10566 89.4821 0.14696 1.21882 1 68.4121 -0.842266 -2.80024 0 48.0463 0.942573 -0.281467 1 19.5171 -1.43216 -1.03802 0 
26.9837 -0.663515 -1.09847 0.000511 104.889 0.0919444 1.6603 1 80.9229 -1.12786 -1.80694 1 28.8513 -0.689355 -1.11668 0 18.7071 -2.5508 0.488213 0 
32.964 1.79224 -2.36971 0.000510999 107.342 -0.368275 -0.0233072 1 90.8821 0.0129661 2.84333 1 36.7817 1.77222 -2.41271 0 17.5338 -1.53626 1.21944 0 
40.0173 -1.95441 1.15782 0.10566 102.451 -0.986166 0.801597 1 93.233 1.14564 -2.1993 1 40.3512 -2.10495 1.17703 0 38.6092 0.669126 -2.47424 0 
20.5839 -1.95484 0.753847 0.000510999 84.6772 -0.908942 0.566354 0 68.3205 -0.925174 -2.24815 1 59.0195 -0.0444262 -2.99609 1 20.4958 -1.95326 0.753677 0 
92.5779 -0.0272464 -0.833988 0.10566 116.295 0.77256 -1.6582 1 97.1321 -0.0459535 -0.8226 0 96.0607 0.70746 1.75347 1 93.1311 -0.485692 1.64905 0 
30.1364 -1.21046 -1.51068 0.000510998 90.6366 -0.185318 1.99734 0 69.6822 -0.401488 -0.0993417 1 49.908 -1.42611 -1.51928 1 15.8502 0.788102 0.215958 0 
124.695 -0.78904 2.71894 0.10566 112.996 -0.861403 2.69782 0 102.412 -0.100471 -0.0598513 1 42.3717 0.949682 -1.02796 0 35.4475 1.36634 3.06129 1 
28.8902 -1.33697 0.900743 0.10566 66.3731 -0.723941 -1.48372 1 65.6365 1.28136 -2.5168 0 30.8103 -1.3073 0.87143 0 30.4362 -0.626487 0.821745 1 
30.9906 -1.31076 1.33362 0.000511001 153.894 0.431556 -1.95337 0 80.7823 -0.200273 1.88465 1 33.4139 -1.3096 1.28124 0 20.3703 -0.560873 2.45312 1 
29.7645 1.75682 1.00123 0.10566 87.0862 0.807385 -0.997644 0 46.0083 -0.799309 2.34933 1 33.1062 1.70934 2.00195 1 30.287 1.68915 0.881923 0 
19.3647 -1.16958 0.741429 0.10566 198.342 -0.242468 1.54194 1 172.95 -0.26705 -1.50107 1 27.531 -1.26035 -0.857631 0 20.4669 -1.12156 0.748399 0 
5.66861 -2.14322 1.26682 0.10566 75.6539 -1.04091 -2.9271 1 53.3323 0.726776 0.775638 1 43.2386 -0.443575 -0.711652 0 36.6538 -0.049109 1.81168 0 
18.9062 -1.30224 2.84571 0.10566 133.524 -0.389697 1.03346 1 34.5857 0.900638 3.07621 1 23.8146 -0.70428 1.63519 0 20.2755 -1.23679 2.79779 0 
23.7082 1.57803 0.741352 0.10566 72.8393 -0.00972193 1.78457 1 45.6456 1.4612 0.621526 0 31.0212 0.467939 -2.12603 0 23.8737 -0.431915 -2.93163 1 
74.8438 -0.777813 -0.966717 0.000510996 75.5192 -0.766962 -0.974071 0 50.351 0.225664 0.476902 0 45.8007 -0.728627 3.00054 1 31.1713 0.12741 2.71067 1 
28.198 -1.70438 -1.97396 0.10566 113.654 -0.997161 0.664196 1 59.5998 -0.881584 -1.97613 1 28.1763 -1.66317 -1.92447 0 20.7408 0.407913 -0.645688 0 
62.102 -0.531831 0.556254 0.000511 117.087 -0.313416 -2.56324 1 64.2583 -0.494835 0.566842 0 15.8893 1.07041 1.2722 1 10.7459 -1.57261 0.521958 0 
21.4246 0.568097 2.07735 0.000511 259.657 -0.906945 -0.599582 1 145.753 0.560575 2.22972 0 137.111 0.688179 2.91412 1 38.1721 -0.0582238 1.67029 0 
3.04904 -3.92834 -2.11443 0.10566 46.1723 -0.21613 2.84534 0 43.6691 -2.19286 -0.898174 1 29.627 0.251828 -0.0372734 0 26.6098 2.01421 -1.60752 1 
85.4527 0.0752903 -1.8976 0.10566 124.54 0.0663378 -1.87099 1 99.2598 0.70589 2.32355 0 62.5615 0.506072 0.377774 1 25.621 1.02074 0.772742 0 
17.0835 1.26339 -1.48077 0.10566 61.1404 -0.313455 1.17357 1 38.5276 -1.76671 0.53597 1 34.4451 -0.494032 -1.08315 0 15.846 1.32929 -1.42261 0 
56.712 0.0200117 0.317482 0.000511 136.455 -0.196631 -2.3653 1 56.6502 0.0125308 0.336757 0 48.2701 -1.16479 -0.333414 1 25.8141 1.09901 -3.12841 0 
32.2081 0.978714 2.89113 0.000511 105.607 0.0538221 -0.362952 0 64.6088 -0.239642 1.77764 1 40.7081 0.312624 2.55521 1 33.6247 0.948256 2.8896 0 
30.4838 -1.08422 -0.435961 0.000510999 136.653 1.369 -2.84683 0 35.9893 2.116 -0.504716 1 31.8813 -1.09631 -0.433985 0 12.5194 0.493424 -1.98373 1 
17.08 -2.16598 -0.493662 0.000510998 93.611 0.326254 -0.557595 1 46.3305 -0.0647051 1.87581 0 45.7491 -0.0800161 -2.42443 1 17.0064 -2.26108 -0.460007 0 
43.226 -0.0812734 0.686953 0.10566 103.702 -0.629709 -0.202095 1 88.9841 1.22982 2.77434 1 43.9419 -0.317996 3.10581 0 43.4185 -0.0912535 0.676526 0 
83.9593 -0.884364 0.120995 0.10566 166.312 0.550662 -2.95602 1 95.1133 -0.0308062 0.365904 1 85.4481 -0.874313 0.146599 0 28.0416 1.65269 -1.4836 0 
5.8833 -2.85649 -2.58667 0.000510999 31.5088 -2.65707 -0.868209 0 21.9947 -1.31568 2.84039 0 14.2956 -3.05584 1.5671 1 12.4749 0.397182 -1.98681 1 
14.8838 -0.404497 0.504736 0.000511 53.7146 0.543444 1.535 1 43.1954 -0.77555 1.57764 1 15.063 -0.335428 0.515906 0 10.4936 0.790786 -2.31593 0 
25.7493 0.461738 -2.02823 0.000511 94.2351 0.238378 1.41115 1 31.0548 -0.756093 -2.52851 0 27.3834 0.433156 -2.00011 0 26.8708 1.43261 -1.1484 1 
39.7903 0.898733 -2.09318 0.000511 45.5212 0.872415 -2.05211 1 45.4972 -0.259817 0.625388 0 29.6053 0.319446 -1.27126 0 27.5352 -1.86909 0.433192 1 
61.9617 0.680109 -1.71856 0.10566 117.371 -0.199654 2.138 1 95.3229 0.645093 -1.7092 0 71.1775 1.93542 -0.736475 1 24.0142 -0.0859643 1.58395 0 
48.9962 -0.0987033 -1.52283 0.10566 123.977 0.132381 2.44949 1 84.7901 0.178786 -1.4794 0 39.4193 -0.698608 1.23949 0 35.8379 0.100948 1.25046 1 
25.6958 0.183971 -2.35034 0.000511001 91.6078 0.0604486 -2.39254 0 83.9797 0.21338 -0.581898 1 38.9295 -0.928844 1.54081 1 24.5172 0.252509 1.88485 0 
50.8532 0.696887 -1.82688 0.000510999 94.4471 1.35909 0.751198 1 66.9964 0.74564 -1.82794 1 24.9983 1.33821 -2.68524 0 16.1977 0.783606 -2.62022 0 
28.2603 0.0291332 -1.80605 0.000511 64.5428 -0.259031 -1.78578 0 64.2901 -0.0823193 1.41923 0 19.1766 -1.10825 -2.12762 1 13.3348 -0.871914 -1.74356 1 
14.2407 0.328077 2.02345 0.000510999 120.252 -0.651964 0.778008 0 37.5694 -1.2974 2.51526 1 34.3367 0.491336 2.11547 1 13.4311 2.04963 -1.49165 0 
40.7784 0.668115 0.624985 0.000511 184.149 -0.298066 -3.04866 1 147.973 -0.426474 -0.0633484 1 36.8785 0.670276 0.577734 0 13.9767 -2.32927 0.279765 0 
30.5377 -1.20513 -1.1091 0.000510999 90.5914 -0.82009 -0.877565 1 89.8339 0.749734 2.0774 1 48.6611 0.588606 0.441827 0 30.6435 -1.2123 -1.11555 0 
43.2913 -0.303702 1.96109 0.000511 215.96 -0.395556 2.1267 1 80.0904 0.033931 -0.836128 0 53.9412 -0.875165 -0.817777 1 34.9504 1.29162 -1.15949 0 
13.8386 -1.15056 1.51599 0.000511 80.8403 1.00276 1.91005 1 61.2251 1.14002 -2.89796 0 31.0478 2.13266 -0.359632 1 13.931 -1.13014 1.50853 0 
63.111 -0.706013 2.41845 0.10566 99.4327 -1.07395 -2.40393 1 62.5275 -0.70894 2.41481 0 53.1435 -0.493283 0.64867 1 48.2587 0.296481 -1.12815 0 
36.8959 1.11872 -2.82855 0.10566 129.402 -0.0492136 0.00434366 0 79.6044 1.43082 2.78106 1 37.0622 1.11221 -2.84541 0 19.2615 -1.58893 -2.54873 1 
31.5787 0.942828 -2.67322 0.000511 124.167 0.135155 -0.990875 1 81.2978 -0.374651 1.94011 1 32.548 1.00927 -2.68989 0 14.0602 -2.12654 0.1255 0 
30.7824 0.566114 -1.97519 0.10566 108.029 -0.0991174 -2.35441 1 74.2137 1.17217 0.847615 1 34.6052 -1.44057 2.78959 0 31.1536 0.531042 -1.96842 0 
195.161 -0.263508 -1.84251 0.10566 200.914 -0.271332 -1.83701 0 164.481 -0.699003 1.26289 1 47.8953 -0.657188 3.11369 0 18.3888 -1.0725 0.734513 1 
138.737 0.757839 -0.916214 0.10566 158.87 0.730674 1.87206 0 142.616 0.755768 -0.930731 0 62.5618 -0.447576 -1.24021 1 36.2991 -0.600475 -3.06112 1 
90.1313 -0.692506 2.07054 0.10566 97.9679 -0.0423924 -1.37758 1 90.2919 -0.687051 2.10392 0 49.9839 -0.816149 -0.463964 0 36.1452 0.357475 -3.04888 1 
32.0104 -0.196086 2.89519 0.000511 103.447 -0.0948356 0.756919 1 95.822 -0.397827 3.05901 1 44.5261 0.919811 -1.00583 0 16.4261 -0.172808 2.48129 0 
23.5391 0.825365 -0.133311 0.000511 192.855 0.794872 -0.21356 0 162.537 0.860691 -3.04367 1 35.8271 0.808359 0.783091 0 10.9345 -1.11494 0.226803 1 
19.9245 -0.763798 2.1065 0.10566 177.185 -0.567164 -1.44568 0 135.864 0.212811 1.87309 1 68.1474 -0.208796 -2.38079 1 20.726 -0.753779 2.11568 0 
28.2602 -0.233624 -2.18936 0.10566 99.4676 -0.632657 0.123549 0 95.9107 0.0870756 2.55838 1 51.6691 0.466087 -1.62579 1 31.2433 -0.312597 -2.20262 0 
29.9384 -0.812292 -0.508737 0.000510999 81.9639 -0.106827 -2.79959 1 36.3451 1.0757 -1.22878 0 33.6631 -2.49078 0.91263 1 32.7192 -0.855841 -0.526196 0 
34.2568 0.73714 2.59494 0.000511 185.501 0.331881 0.938309 1 88.4599 -0.0562091 -1.55362 1 34.1294 0.740874 2.59085 0 17.0723 -0.998669 -0.547008 0 
51.4362 -1.44475 0.856157 0.000510999 113.161 -1.08273 -0.584873 1 77.0868 1.61933 -2.85465 1 75.1429 0.641302 2.33212 0 50.9166 -1.4469 0.835421 0 
40.7364 -0.514025 0.853837 0.000511 80.9903 -1.44446 2.54758 1 73.8905 0.775671 -0.00611553 1 62.5613 0.155781 -1.8324 0 41.7359 -0.544609 0.868704 0 
55.8761 -0.251441 1.75578 0.10566 106.925 -0.235009 1.92896 1 86.5421 -0.426336 -0.641847 1 57.141 1.13108 -2.01081 0 55.6045 0.311305 -2.86408 0 
75.5731 0.147926 -0.65272 0.10566 110.487 0.271184 -1.81666 0 83.3079 0.415388 1.36883 1 77.7692 0.250842 -0.719745 0 73.3256 -0.12169 2.26242 1 
14.2701 -0.1743 1.54391 0.10566 90.9272 -0.383907 1.30851 0 48.2781 -0.354345 2.29521 1 35.4992 -1.80001 1.17022 0 26.2061 0.391456 -2.19179 1 
34.6955 -1.16612 0.184611 0.000510999 119.389 0.553901 -2.51305 1 71.3817 -1.229 1.28847 1 70.7878 0.504215 -0.389017 0 34.9253 -1.1563 0.177254 0 
19.4106 -1.39289 -0.489627 0.10566 75.327 0.606459 -0.366045 1 63.7748 -0.966581 2.6185 1 34.7912 -1.01226 -3.12783 0 21.3335 -1.31978 -0.604913 0 
42.1812 0.907647 -2.05383 0.000511001 119.368 0.837276 -2.13525 0 75.5151 0.200312 0.535149 1 45.7762 0.699015 0.68392 1 28.5141 0.0907709 2.54083 0 
7.74135 1.03181 2.94962 0.000511 89.5139 -0.613474 -2.16013 1 65.6463 -0.648166 2.53849 0 36.6618 -0.394297 -2.79721 1 30.8113 -0.36563 0.851534 0 
60.0299 0.446349 -2.28154 0.000511 63.9518 -0.637044 1.7181 1 58.7641 0.459407 -2.27674 0 54.6692 -0.164544 -0.852176 0 28.7066 1.39449 1.61041 1 
25.7364 -0.218383 2.59679 0.000511 102.645 -0.451907 2.42778 1 57.5594 -0.78925 -1.63675 1 46.4544 -0.278289 0.965407 0 20.2393 0.434365 -0.557925 0 
78.7242 -0.284996 2.58487 0.10566 160.255 -0.703404 -0.227499 0 108.605 0.204328 -0.0776153 1 77.8271 -0.318501 2.57691 0 11.773 -0.417144 0.696283 1 
5.47862 1.14811 2.10325 0.10566 99.4735 0.451688 -2.56542 0 59.3072 -0.349486 -2.00161 0 40.1186 0.526 0.616832 1 32.2656 1.3827 2.18983 1 
28.3687 0.0716937 -1.18238 0.10566 85.7543 0.374663 1.556 0 71.4946 -0.0964065 -1.02067 1 52.3147 0.706914 -3.10742 1 32.1117 -0.271982 0.265012 0 
31.2809 -2.02899 -1.66497 0.10566 83.8731 -0.837293 -3.05355 0 75.6619 -0.582393 0.498472 1 30.6758 0.301524 0.737815 1 30.1959 -2.07039 -1.67904 0 
48.6651 0.393956 -0.459018 0.10566 65.4276 0.112517 -1.44456 0 62.1114 0.424505 1.74228 1 58.4999 0.351716 2.91811 1 48.7792 0.39602 -0.490552 0 
4.53603 -2.68343 -3.01682 0.000511 131.063 -0.0984415 3.08313 0 35.2717 -0.0931857 -2.66199 1 24.731 1.27939 0.284997 1 11.6005 -0.285502 0.784824 0 
132.419 -0.892998 1.05776 0.10566 126.638 -0.890399 1.0862 0 119.467 0.244863 -2.38314 1 32.0899 -0.56712 -1.94704 1 28.651 -1.15295 2.53966 0 
4.59241 2.20004 0.239633 0.10566 76.3154 -0.299464 0.759287 0 64.6529 -0.45463 2.35644 1 28.2841 1.04474 2.15733 1 17.5149 -0.956364 -1.37149 0 
9.11041 2.07879 0.0115628 0.000510999 137.173 -0.0782347 -0.912201 1 70.5641 1.44108 2.07306 1 34.3398 -0.834401 -0.456533 0 33.7683 -0.530175 -3.12176 0 
67.7775 0.97494 -2.61093 0.10566 157.593 0.0348197 0.430119 0 73.7709 1.52473 -2.78757 1 71.7303 1.00058 -2.63815 0 18.4678 0.791928 -3.12038 1 
32.3871 -0.780781 -1.06065 0.000511 111.939 0.290723 2.95267 1 64.1812 -0.962122 0.348453 1 56.2807 0.665909 0.510845 0 32.2949 -0.862301 -1.03802 0 
19.1656 -0.385507 -1.36942 0.10566 154.883 -0.576338 -1.24262 0 66.3863 -1.54711 1.65975 1 42.5761 -1.05748 2.98693 1 35.4336 -1.57008 -1.57496 0 
63.2158 0.541146 -0.208136 0.10566 85.5792 0.866109 -2.00025 0 63.6726 0.550042 -0.201345 0 47.0386 0.0747202 1.13455 1 35.8336 -0.875116 1.90395 1 
60.6152 -0.437499 1.81954 0.10566 86.4061 -0.00771275 -2.08122 1 85.3212 -0.302148 0.205853 0 83.244 -0.483715 1.83033 0 31.5013 -1.29947 -2.71988 1 
6.47254 2.35623 0.220257 0.000511 58.3129 0.599436 -2.87564 1 55.9271 -1.02435 -0.440738 0 42.872 1.20727 2.84373 1 11.1333 -0.703223 3.03549 0 
104.065 0.337207 0.684489 0.000511001 163.65 -0.698766 -3.03874 1 113.173 -0.412748 -0.17761 1 107.69 0.293384 0.677842 0 10.8366 0.759962 -1.21828 0 
25.2475 1.24418 0.876751 0.10566 106.035 0.611574 -2.40592 0 48.9488 1.78289 -1.09683 1 40.879 0.459339 -0.188069 1 25.5707 1.25931 0.901108 0 
72.8108 0.210472 -0.6239 0.000510999 73.5757 0.214079 -0.642512 0 69.6265 1.4827 3.09691 1 54.7241 0.536681 -2.33378 0 53.5373 1.6378 1.55415 1 
54.62 -0.321794 1.2095 0.10566 90.7841 -0.131484 -2.88255 0 53.7715 -0.321233 1.21523 0 45.9127 1.75692 0.725155 1 44.9936 -0.854441 -0.604607 1 
52.7266 0.524883 1.99969 0.10566 95.9019 0.667209 2.00068 1 93.0419 0.723347 0.109808 1 81.6755 -0.0295788 -1.82341 0 20.1014 -0.682034 2.63675 0 
51.9839 -1.43371 -0.172496 0.10566 103.669 -0.49452 2.12002 1 92.9617 -0.10179 -1.50101 1 52.9587 -1.41918 -0.152775 0 18.2223 -0.16689 -0.871649 0 
97.8086 -0.610819 0.434804 0.10566 140.191 -0.580671 0.475197 0 101.082 -0.327758 -2.79115 1 53.3356 -0.844905 -1.72595 1 18.7044 1.00062 -3.02084 0 
23.7463 1.11086 2.93069 0.000511 52.0291 -0.337104 -0.0072515 1 42.7504 -0.380528 -2.75376 0 37.7591 -1.4142 -2.80392 1 25.9006 1.05673 2.96063 0 
42.2584 1.08012 -1.31322 0.10566 43.9759 1.10726 -1.33055 0 43.4476 0.16278 1.14904 1 30.2202 -0.257039 0.76756 0 15.4629 2.44457 -2.3134 1 
33.2177 0.984105 -1.21668 0.10566 70.0854 0.417412 -2.83394 1 60.4397 1.2348 -0.19835 0 53.1483 -0.208828 1.66907 1 33.5244 0.976964 -1.25931 0 
35.0175 -1.70153 2.12693 0.10566 98.1483 -0.0917293 0.377888 1 59.5589 -1.78557 -1.19996 1 35.6644 -0.648995 2.88186 0 31.9794 -1.84371 2.08527 0 
55.0203 0.134846 0.130519 0.10566 154.917 0.80281 -2.97748 1 96.7232 0.596417 0.613263 1 54.5078 0.121981 0.12095 0 39.644 0.244867 1.72793 0 
45.0079 0.683589 -2.94404 0.000511 91.1006 0.612632 0.820721 0 44.7537 0.693881 -2.9421 0 38.9823 1.88008 -2.63657 1 24.6603 2.11649 0.776915 1 
41.2653 0.0755961 -0.816187 0.000510999 138.165 -0.408182 -2.52346 0 68.38 1.42308 0.853059 1 41.497 0.0659626 -0.809232 0 18.0472 1.41904 -0.369918 1 
42.8988 0.578921 -2.81834 0.10566 121.798 -0.0945292 1.44743 0 85.1451 -0.483871 -1.25159 1 42.5946 0.579725 -2.80396 0 33.2023 0.943134 -1.26283 1 
82.6098 -0.86805 1.26757 0.10566 82.8561 -0.840912 1.26473 0 72.092 0.580586 -2.03711 1 59.6034 -0.0582693 2.37459 0 59.3325 -1.05055 -1.74445 1 
34.5863 -0.867588 1.77233 0.10566 72.4199 -0.998701 -2.70517 1 61.3629 -0.928206 1.67594 0 31.468 0.712055 -1.44527 1 27.9971 -1.64655 -0.962779 0 
25.1219 -1.99914 0.732318 0.10566 87.9113 0.366821 0.71581 0 83.4691 -0.316593 -2.50209 1 60.4412 0.0544039 -1.07525 1 25.191 -2.00948 0.808236 0 
39.9539 0.456155 -0.314392 0.000510999 130.063 0.75849 -0.309123 1 101.27 0.770381 2.70302 1 11.6783 0.185329 0.0440965 0 10.2659 0.63357 -0.940064 0 
26.9744 -0.197139 1.2152 0.000511 74.1485 -0.203341 -1.82164 1 62.7877 0.764296 0.730372 1 41.4955 -0.95195 1.4363 0 27.3731 -0.187225 1.2009 0 
63.9419 0.614685 1.32538 0.10566 191.787 0.567705 1.95476 1 168.558 -0.283287 -1.29974 1 88.7441 0.452951 -1.16546 0 64.2724 0.621382 1.32029 0 
8.59471 2.1633 -0.134308 0.000511 75.6782 1.12656 -2.24194 0 42.2996 -1.71233 1.96041 1 34.8982 -0.451255 0.181163 1 28.9391 -0.351201 -1.94005 0 
118.51 1.13846 0.02751 0.000511009 117.971 1.12588 -0.00418682 0 83.7069 0.398746 -2.98541 1 59.5701 0.376676 -2.25491 1 30.7266 1.41674 0.527403 0 
16.5086 -1.32479 2.24117 0.000511 76.7551 -0.409987 -2.19367 1 76.398 0.309448 0.897748 1 55.6903 -0.450471 -0.0219643 0 41.6796 -1.27384 2.08695 0 
163.29 0.237512 0.564486 0.10566 159.834 0.260423 0.579014 0 98.6028 0.0742909 -2.64162 1 56.3936 -0.584244 -2.59983 1 37.6196 0.0483116 3.09517 0 
